// proxy_unadjusted.dat    This header contains 14 lines 
// List of three solar proxies, as measured at the top of the admosphere (not adjusted to 1 AU) 
// Daily averages are given, without flares. Missing values & outliers are replaced with NaN 
// Time interval     01-Jan-1970 to 07-Apr-2013 
// File created on   08-Apr-2013 12:33:44 
// Number of samples 15803 
//   f10.7   10.7 cm radio flux in sfu [Penticton, provided by NGDC, NOAA] 
//   MgII    Mg II core-to-wing ratio  [composite from LASP, Boulder] 
//   HeII    intensity in 26-34 nm band (He II line) 1e11 phot/cm^2/s  [SEM/SOHO, Univ. Southern California] 
// For each proxy, three values are given in the following order: 
// (x) original proxy, (x*) proxy without data gaps, (xs) filtered with a 81-day causal boxcar 
// Interpolation is based on [Dudok de Wit, A&A 533 (2011) A29] 
// 
// year  month day f10.7  f10.7* f10.7s   MgII   MgII*   MgIIs    HeII   HeII*   HeIIs  
   2008    8   22   67.5   67.5   65.8   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    8   23   67.9   67.9   65.8   0.264   0.264   0.264   0.092   0.092   0.089  
   2008    8   24   67.1   67.1   65.8   0.264   0.264   0.264   0.091   0.091   0.089  
   2008    8   25   66.5   66.5   65.9   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    8   26   66.9   66.9   65.9   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    8   27   66.6   66.6   65.9   0.264   0.264   0.264   0.089   0.089   0.089  
   2008    8   28   66.0   66.0   65.9   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    8   29   66.8   66.8   65.9   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    8   30   67.1   67.1   65.9   0.264   0.264   0.264   0.089   0.089   0.089  
   2008    8   31   66.6   66.6   65.9   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    9    1   65.8   65.8   65.9   0.264   0.264   0.264   0.089   0.089   0.089  
   2008    9    2   66.0   66.0   65.9   0.264   0.264   0.264   0.088   0.088   0.089  
   2008    9    3   66.1   66.1   65.9   0.264   0.264   0.264   0.089   0.089   0.089  
   2008    9    4   65.9   65.9   65.9   0.264   0.264   0.264   0.089   0.089   0.089  
   2008    9    5   65.2   65.2   65.9   0.264   0.264   0.264   0.088   0.088   0.089  
   2008    9    6   65.8   65.8   65.9   0.264   0.264   0.264   0.089   0.089   0.089  
   2008    9    7   66.6   66.6   65.9   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    9    8   67.0   67.0   65.9   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    9    9   67.0   67.0   65.9   0.264   0.264   0.264   0.091   0.091   0.089  
   2008    9   10   67.2   67.2   66.0   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    9   11   66.9   66.9   66.0   0.264   0.264   0.264   0.091   0.091   0.089  
   2008    9   12   66.3   66.3   66.0   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    9   13   66.4   66.4   66.0   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    9   14   66.8   66.8   66.0   0.264   0.264   0.264   0.090   0.090   0.089  
   2008    9   15   67.5   67.5   66.1   0.264   0.264   0.264   0.091   0.091   0.089  
   2008    9   16   69.4   69.4   66.1   0.264   0.264   0.264   0.091   0.091   0.089  
   2008    9   17   67.0   67.0   66.1   0.264   0.264   0.264   0.091   0.091   0.089  
   2008    9   18   67.2   67.2   66.1   0.264   0.264   0.264   0.091   0.091   0.089  
   2008    9   19   67.8   67.8   66.1   0.264   0.264   0.264   0.091   0.091   0.089  
   2008    9   20   67.8   67.8   66.2   0.264   0.264   0.264   0.092   0.092   0.089  
   2008    9   21   67.9   67.9   66.2   0.264   0.264   0.264   0.092   0.092   0.089  
   2008    9   22   69.1   69.1   66.2   0.264   0.264   0.264   0.093   0.093   0.089  
   2008    9   23   69.3   69.3   66.3   0.264   0.264   0.264   0.094   0.094   0.089  
   2008    9   24   68.4   68.4   66.3   0.264   0.264   0.264   0.094   0.094   0.089  
   2008    9   25   68.2   68.2   66.4   0.265   0.265   0.264   0.094   0.094   0.089  
   2008    9   26   67.7   67.7   66.4   0.264   0.264   0.264   0.093   0.093   0.089  
   2008    9   27   67.3   67.3   66.4   0.264   0.264   0.264   0.092   0.092   0.090  
   2008    9   28   67.1   67.1   66.4   0.264   0.264   0.264   0.092   0.092   0.090  
   2008    9   29   66.8   66.8   66.4   0.264   0.264   0.264   0.092   0.092   0.090  
   2008    9   30   66.2   66.2   66.4   0.264   0.264   0.264   0.092   0.092   0.090  
   2008   10    1   65.8   65.8   66.4   0.264   0.264   0.264   0.090   0.090   0.090  
   2008   10    2   66.3   66.3   66.5   0.264   0.264   0.264   0.090   0.090   0.090  
   2008   10    3   67.2   67.2   66.5   0.264   0.264   0.264   0.091   0.091   0.090  
   2008   10    4   66.6   66.6   66.5   0.264   0.264   0.264   0.091   0.091   0.090  
   2008   10    5   67.4   67.4   66.5   0.264   0.264   0.264   0.092   0.092   0.090  
   2008   10    6   67.3   67.3   66.5   0.264   0.264   0.264   0.093   0.093   0.090  
   2008   10    7   66.7   66.7   66.6   0.264   0.264   0.264   0.092   0.092   0.090  
   2008   10    8   67.7   67.7   66.6   0.265   0.265   0.264   0.093   0.093   0.090  
   2008   10    9   68.7   68.7   66.6   0.264   0.264   0.264   0.094   0.094   0.090  
   2008   10   10   68.9   68.9   66.7   0.264   0.264   0.264   0.096   0.096   0.090  
   2008   10   11   70.8   70.8   66.7   0.264   0.264   0.264   0.098   0.098   0.090  
   2008   10   12   70.0   70.0   66.8   0.264   0.264   0.264   0.099   0.099   0.090  
   2008   10   13   70.9   70.9   66.8   0.264   0.264   0.264   0.099   0.099   0.090  
   2008   10   14   70.4   70.4   66.9   0.265   0.265   0.264   0.099   0.099   0.091  
   2008   10   15   71.0   71.0   67.0   0.264   0.264   0.264   0.099   0.099   0.091  
   2008   10   16   71.9   71.9   67.0   0.264   0.264   0.264   0.100   0.100   0.091  
   2008   10   17   70.0   70.0   67.1   0.265   0.265   0.264   0.101   0.101   0.091  
   2008   10   18   69.2   69.2   67.1   0.265   0.265   0.264   0.100   0.100   0.091  
   2008   10   19   69.6   69.6   67.2   0.264   0.264   0.264   0.099   0.099   0.091  
   2008   10   20   69.2   69.2   67.2   0.264   0.264   0.264   0.098   0.098   0.091  
   2008   10   21   68.9   68.9   67.2   0.264   0.264   0.264   0.098   0.098   0.091  
   2008   10   22   67.7   67.7   67.3   0.265   0.265   0.264   0.097   0.097   0.092  
   2008   10   23   67.2   67.2   67.3   0.265   0.265   0.264   0.096   0.096   0.092  
   2008   10   24   67.5   67.5   67.3   0.264   0.264   0.264   0.096   0.096   0.092  
   2008   10   25   67.5   67.5   67.3   0.265   0.265   0.264   0.095   0.095   0.092  
   2008   10   26   66.8   66.8   67.3   0.264   0.264   0.264   0.095   0.095   0.092  
   2008   10   27   67.0   67.0   67.3   0.264   0.264   0.264   0.095   0.095   0.092  
   2008   10   28   67.1   67.1   67.3   0.264   0.264   0.264   0.095   0.095   0.092  
   2008   10   29   66.7   66.7   67.3   0.264   0.264   0.264   0.095   0.095   0.092  
   2008   10   30   66.9   66.9   67.4   0.264   0.264   0.264   0.096   0.096   0.092  
   2008   10   31   68.1   68.1   67.4   0.264   0.264   0.264   0.097   0.097   0.092  
   2008   11    1   66.7   66.7   67.4   0.264   0.264   0.264   0.096   0.096   0.093  
   2008   11    2   69.1   69.1   67.4   0.265   0.265   0.264   0.097   0.097   0.093  
   2008   11    3   69.5   69.5   67.5   0.265   0.265   0.264   0.098   0.098   0.093  
   2008   11    4   68.0   68.0   67.5   0.264   0.264   0.264   0.100   0.100   0.093  
   2008   11    5   67.7   67.7   67.6   0.265   0.265   0.264   0.099   0.099   0.093  
   2008   11    6   68.6   68.6   67.6   0.264   0.264   0.264   0.099   0.099   0.093  
   2008   11    7   67.8   67.8   67.6   0.264   0.264   0.264   0.099   0.099   0.093  
   2008   11    8   68.3   68.3   67.6   0.264   0.264   0.264   0.100   0.100   0.093  
   2008   11    9   68.5   68.5   67.6   0.264   0.264   0.264   0.100   0.100   0.093  
   2008   11   10   69.3   69.3   67.7   0.265   0.265   0.264   0.098   0.098   0.094  
   2008   11   11   71.5   71.5   67.7   0.265   0.265   0.264   0.103   0.103   0.094  
   2008   11   12   71.0   71.0   67.8   0.266   0.266   0.264   0.102   0.102   0.094  
   2008   11   13   69.1   69.1   67.8   0.265   0.265   0.264   0.101   0.101   0.094  
   2008   11   14   68.3   68.3   67.8   0.265   0.265   0.264   0.099   0.099   0.094  
   2008   11   15   68.2   68.2   67.8   0.265   0.265   0.264   0.101   0.101   0.094  
   2008   11   16   67.8   67.8   67.8   0.265   0.265   0.264   0.100   0.100   0.094  
   2008   11   17   67.8   67.8   67.9   0.265   0.265   0.264   0.100   0.100   0.094  
   2008   11   18   69.9   69.9   67.9   0.264   0.264   0.264   0.099   0.099   0.095  
   2008   11   19   69.4   69.4   67.9   0.265   0.265   0.264   0.098   0.098   0.095  
   2008   11   20   69.6   69.6   68.0   0.264   0.264   0.264   0.097   0.097   0.095  
   2008   11   21   68.5   68.5   68.0   0.264   0.264   0.264   0.097   0.097   0.095  
   2008   11   22   69.1   69.1   68.0   0.264   0.264   0.264   0.097   0.097   0.095  
   2008   11   23   69.0   69.0   68.1   0.264   0.264   0.264   0.098   0.098   0.095  
   2008   11   24   67.9   67.9   68.1   0.264   0.264   0.264   0.097   0.097   0.095  
   2008   11   25   67.8   67.8   68.1   0.264   0.264   0.264   0.097   0.097   0.095  
   2008   11   26   68.3   68.3   68.1   0.265   0.265   0.264   0.097   0.097   0.095  
   2008   11   27   68.3   68.3   68.2   0.264   0.264   0.264   0.098   0.098   0.096  
   2008   11   28   67.1   67.1   68.2   0.264   0.264   0.264   0.097   0.097   0.096  
   2008   11   29   68.3   68.3   68.2   0.264   0.264   0.264   0.095   0.095   0.096  
   2008   11   30   68.4   68.4   68.2   0.264   0.264   0.264   0.097   0.097   0.096  
   2008   12    1   68.2   68.2   68.2   0.265   0.265   0.264   0.097   0.097   0.096  
   2008   12    2   69.0   69.0   68.3   0.265   0.265   0.264   0.097   0.097   0.096  
   2008   12    3   69.2   69.2   68.3   0.264   0.264   0.264   0.098   0.098   0.096  
   2008   12    4   69.7   69.7   68.3   0.264   0.264   0.264   0.098   0.098   0.096  
   2008   12    5   68.9   68.9   68.4   0.264   0.264   0.264   0.098   0.098   0.096  
   2008   12    6   69.2   69.2   68.4   0.265   0.265   0.264   0.098   0.098   0.096  
   2008   12    7   69.1   69.1   68.4   0.265   0.265   0.264   0.097   0.097   0.096  
   2008   12    8   68.5   68.5   68.4   0.264   0.264   0.264   0.097   0.097   0.096  
   2008   12    9   68.8   68.8   68.4   0.265   0.265   0.264   0.097   0.097   0.096  
   2008   12   10   70.9   70.9   68.4   0.264   0.264   0.264   0.098   0.098   0.097  
   2008   12   11   70.2   70.2   68.5   0.264   0.264   0.264   0.098   0.098   0.097  
   2008   12   12   71.0   71.0   68.5   0.264   0.264   0.264   0.100   0.100   0.097  
   2008   12   13   69.7   69.7   68.5   0.264   0.264   0.264   0.099   0.099   0.097  
   2008   12   14   68.8   68.8   68.5   0.264   0.264   0.264   0.099   0.099   0.097  
   2008   12   15   68.9   68.9   68.5   0.264   0.264   0.264   0.097   0.097   0.097  
   2008   12   16   69.4   69.4   68.5   0.264   0.264   0.264   0.097   0.097   0.097  
   2008   12   17   68.8   68.8   68.6   0.264   0.264   0.264   0.097   0.097   0.097  
   2008   12   18   68.4   68.4   68.6   0.264   0.264   0.264   0.097   0.097   0.097  
   2008   12   19   69.3   69.3   68.6   0.264   0.264   0.264   0.097   0.097   0.097  
   2008   12   20   69.2   69.2   68.6   0.265   0.265   0.264   0.097   0.097   0.097  
   2008   12   21    NaN   68.5   68.6   0.264   0.264   0.264   0.098   0.098   0.097  
   2008   12   22   67.8   67.8   68.7   0.264   0.264   0.264   0.096   0.096   0.097  
   2008   12   23   68.6   68.6   68.7   0.264   0.264   0.264   0.097   0.097   0.097  
   2008   12   24   69.4   69.4   68.7   0.264   0.264   0.264   0.098   0.098   0.098  
   2008   12   25   69.3   69.3   68.8   0.264   0.264   0.264   0.100   0.100   0.098  
   2008   12   26   69.3   69.3   68.8   0.264   0.264   0.264   0.100   0.100   0.098  
   2008   12   27   69.4   69.4   68.8   0.264   0.264   0.264   0.100   0.100   0.098  
   2008   12   28   69.9   69.9   68.8   0.264   0.264   0.264   0.100   0.100   0.098  
   2008   12   29   69.9   69.9   68.9   0.265   0.265   0.264   0.100   0.100   0.098  
   2008   12   30   68.6   68.6   68.9   0.265   0.265   0.264     NaN   0.100   0.098  
   2008   12   31   69.3   69.3   68.9   0.265   0.265   0.264     NaN   0.100   0.098  
   2009    1    1   68.9   68.9   68.9     NaN   0.265   0.264   0.098   0.098   0.098  
   2009    1    2   70.0   70.0   68.9   0.264   0.264   0.264   0.099   0.099   0.098  
   2009    1    3   69.6   69.6   68.8   0.265   0.265   0.264   0.099   0.099   0.098  
   2009    1    4   68.9   68.9   68.8   0.264   0.264   0.264   0.099   0.099   0.098  
   2009    1    5   69.2   69.2   68.8     NaN   0.264   0.264   0.098   0.098   0.098  
   2009    1    6   68.8   68.8   68.8     NaN   0.264   0.264   0.099   0.099   0.098  
   2009    1    7   69.0   69.0   68.8     NaN   0.264   0.264   0.098   0.098   0.098  
   2009    1    8   68.8   68.8   68.7     NaN   0.264   0.264   0.098   0.098   0.098  
   2009    1    9   69.8   69.8   68.8     NaN   0.264   0.264   0.099   0.099   0.098  
   2009    1   10   70.9   70.9   68.8     NaN   0.264   0.264   0.101   0.101   0.098  
   2009    1   11   70.1   70.1   68.8     NaN   0.264   0.264   0.100   0.100   0.098  
   2009    1   12   69.3   69.3   68.8     NaN   0.264   0.264   0.100   0.100   0.098  
   2009    1   13   70.6   70.6   68.8     NaN   0.264   0.264   0.101   0.101   0.098  
   2009    1   14   71.3   71.3   68.9     NaN   0.264   0.264   0.102   0.102   0.098  
   2009    1   15   71.2   71.2   68.9   0.265   0.265   0.264   0.102   0.102   0.098  
   2009    1   16   70.8   70.8   69.0   0.265   0.265   0.264   0.101   0.101   0.098  
   2009    1   17   72.0   72.0   69.0   0.265   0.265   0.264   0.103   0.103   0.099  
   2009    1   18   71.1   71.1   69.1   0.265   0.265   0.264   0.102   0.102   0.099  
   2009    1   19   70.9   70.9   69.1   0.265   0.265   0.264   0.102   0.102   0.099  
   2009    1   20   70.4   70.4   69.2   0.264   0.264   0.264   0.101   0.101   0.099  
   2009    1   21   69.4   69.4   69.2   0.265   0.265   0.264   0.099   0.099   0.099  
   2009    1   22   69.1   69.1   69.2   0.265   0.265   0.264   0.098   0.098   0.099  
   2009    1   23   70.0   70.0   69.2   0.264   0.264   0.264   0.098   0.098   0.099  
   2009    1   24   68.8   68.8   69.2   0.265   0.265   0.264   0.099   0.099   0.099  
   2009    1   25   69.9   69.9   69.3   0.264   0.264   0.264   0.099   0.099   0.099  
   2009    1   26   70.0   70.0   69.3   0.264   0.264   0.264   0.098   0.098   0.099  
   2009    1   27   69.8   69.8   69.3   0.264   0.264   0.264   0.098   0.098   0.099  
   2009    1   28   69.5   69.5   69.3   0.264   0.264   0.264   0.098   0.098   0.099  
   2009    1   29   69.4   69.4   69.3   0.264   0.264   0.264   0.097   0.097   0.099  
   2009    1   30   69.2   69.2   69.3   0.264   0.264   0.264   0.097   0.097   0.099  
   2009    1   31   69.5   69.5   69.3   0.264   0.264   0.264   0.098   0.098   0.099  
   2009    2    1   69.6   69.6   69.3   0.264   0.264   0.264   0.099   0.099   0.099  
   2009    2    2   69.1   69.1   69.3   0.264   0.264   0.264   0.099   0.099   0.099  
   2009    2    3   69.3   69.3   69.3   0.264   0.264   0.264   0.099   0.099   0.099  
   2009    2    4   69.5   69.5   69.3   0.264   0.264   0.264   0.099   0.099   0.099  
   2009    2    5   70.1   70.1   69.3   0.265   0.265   0.264   0.099   0.099   0.099  
   2009    2    6   70.2   70.2   69.4   0.264   0.264   0.264   0.099   0.099   0.099  
   2009    2    7   71.2   71.2   69.4   0.265   0.265   0.264   0.099   0.099   0.099  
   2009    2    8   71.3   71.3   69.4   0.265   0.265   0.264   0.100   0.100   0.099  
   2009    2    9   70.7   70.7   69.4   0.264   0.264   0.264   0.100   0.100   0.099  
   2009    2   10   67.6   67.6   69.4   0.265   0.265   0.264   0.099   0.099   0.099  
   2009    2   11   70.4   70.4   69.4   0.264   0.264   0.264   0.099   0.099   0.099  
   2009    2   12   69.8   69.8   69.5   0.264   0.264   0.264   0.099   0.099   0.099  
   2009    2   13   70.1   70.1   69.5   0.264   0.264   0.264   0.098   0.098   0.099  
   2009    2   14   70.2   70.2   69.5   0.265   0.265   0.264   0.099   0.099   0.099  
   2009    2   15   69.6   69.6   69.5   0.265   0.265   0.264   0.098   0.098   0.099  
   2009    2   16   69.6   69.6   69.5   0.264   0.264   0.264   0.099   0.099   0.099  
   2009    2   17   70.7   70.7   69.6   0.265   0.265   0.264   0.099   0.099   0.099  
   2009    2   18   69.9   69.9   69.6   0.265   0.265   0.264   0.098   0.098   0.099  
   2009    2   19   69.0   69.0   69.6   0.265   0.265   0.264   0.097   0.097   0.099  
   2009    2   20   69.2   69.2   69.6   0.264   0.264   0.264   0.096   0.096   0.099  
   2009    2   21   70.7   70.7   69.6   0.264   0.264   0.264   0.096   0.096   0.099  
   2009    2   22   70.3   70.3   69.7   0.264   0.264   0.264   0.096   0.096   0.099  
   2009    2   23   70.8   70.8   69.7   0.264   0.264   0.264   0.097   0.097   0.099  
   2009    2   24   71.0   71.0   69.7   0.264   0.264   0.264   0.096   0.096   0.099  
   2009    2   25   70.8   70.8   69.7   0.264   0.264   0.264   0.096   0.096   0.099  
   2009    2   26   70.0   70.0   69.7   0.264   0.264   0.264   0.096   0.096   0.099  
   2009    2   27   69.0   69.0   69.7   0.264   0.264   0.264   0.096   0.096   0.099  
   2009    2   28   70.7   70.7   69.8   0.264   0.264   0.264   0.096   0.096   0.099  
   2009    3    1   69.4   69.4   69.8   0.264   0.264   0.264   0.097   0.097   0.099  
   2009    3    2   69.2   69.2   69.7   0.264   0.264   0.264   0.095   0.095   0.099  
   2009    3    3   69.2   69.2   69.7   0.264   0.264   0.264   0.096   0.096   0.099  
   2009    3    4   69.8   69.8   69.7   0.264   0.264   0.264   0.096   0.096   0.099  
   2009    3    5   69.2   69.2   69.7   0.264   0.264   0.264   0.096   0.096   0.099  
   2009    3    6   69.1   69.1   69.7   0.265   0.265   0.264   0.096   0.096   0.098  
   2009    3    7   69.0   69.0   69.7   0.265   0.265   0.264   0.096   0.096   0.098  
   2009    3    8   68.9   68.9   69.7   0.265   0.265   0.264   0.096   0.096   0.098  
   2009    3    9   68.2   68.2   69.7   0.265   0.265   0.264   0.096   0.096   0.098  
   2009    3   10   68.7   68.7   69.7   0.264   0.264   0.264   0.095   0.095   0.098  
   2009    3   11   68.9   68.9   69.7   0.264   0.264   0.264   0.096   0.096   0.098  
   2009    3   12   68.6   68.6   69.7   0.265   0.265   0.264   0.095   0.095   0.098  
   2009    3   13   68.2   68.2   69.7   0.264   0.264   0.264   0.096   0.096   0.098  
   2009    3   14   68.5   68.5   69.7   0.265   0.265   0.264   0.096   0.096   0.098  
